418,2020-07-06 19:59:11.250,-34.138853,-34.138853,298.362697
419,2020-07-06 19:59:11.251,-132.839631,-132.839631,324.809491
420,2020-07-06 19:59:11.252,-218.537141,-218.537141,319.461669
421,2020-07-06 19:59:11.253,-282.842712,-282.842712,282.842712
422,2020-07-06 19:59:11.254,-319.461669,-319.461669,218.537141
423,2020-07-06 19:59:11.255,-324.809491,-324.809491,132.839631
424,2020-07-06 19:59:11.256,-298.362697,-298.362697,34.138853
425,2020-07-06 19:59:11.257,-242.710084,-242.710084,-67.903674
426,2020-07-06 19:59:11.258,-163.299316,-163.299316,-163.299316
427,2020-07-06 19:59:11.259,-67.903674,-67.903674,-242.710084
428,2020-07-06 19:59:11.260,34.138853,34.138853,-298.362697
429,2020-07-06 19:59:11.261,132.839631,132.839631,-324.809491
430,2020-07-06 19:59:11.262,218.537141,218.537141,-319.461669
431,2020-07-06 19:59:11.263,282.842712,282.842712,-282.842712
432,2020-07-06 19:59:11.264,319.461669,319.461669,-218.537141
433,2020-07-06 19:59:11.265,324.809491,324.809491,-132.839631
434,2020-07-06 19:59:11.266,298.362697,298.362697,-34.138853
435,2020-07-06 19:59:11.267,242.710084,242.710084,67.903674
436,2020-07-06 19:59:11.268,163.299316,163.299316,163.299316
437,2020-07-06 19:59:11.269,67.903674,67.903674,242.710084
438,2020-07-06 19:59:11.270,-34.138853,-34.138853,298.362697
439,2020-07-06 19:59:11.271,-132.839631,-132.839631,324.809491
440,2020-07-06 19:59:11.272,-218.537141,-218.537141,319.461669
441,2020-07-06 19:59:11.273,-282.842712,-282.842712,282.842712
442,2020-07-06 19:59:11.274,-319.461669,-319.461669,218.537141
443,2020-07-06 19:59:11.275,-324.809491,-324.809491,132.839631
444,2020-07-06 19:59:11.276,-298.362697,-298.362697,34.138853
445,2020-07-06 19:59:11.277,-242.710084,-242.710084,-67.903674
446,2020-07-06 19:59:11.278,-163.299316,-163.299316,-163.299316
447,2020-07-06 19:59:11.279,-67.903674,-67.903674,-242.710084
448,2020-07-06 19:59:11.280,34.138853,34.138853,-298.362697
449,2020-07-06 19:59:11.281,132.839631,132.839631,-324.809491
450,2020-07-06 19:59:11.282,218.537141,218.537141,-319.461669
451,2020-07-06 19:59:11.283,282.842712,282.842712,-282.842712
452,2020-07-06 19:59:11.284,319.461669,319.461669,-218.537141
453,2020-07-06 19:59:11.285,324.809491,324.809491,-132.839631
454,2020-07-06 19:59:11.286,298.362697,298.362697,-34.138853
455,2020-07-06 19:59:11.287,242.710084,242.710084,67.903674
456,2020-07-06 19:59:11.288,163.299316,163.299316,163.299316
457,2020-07-06 19:59:11.289,67.903674,67.903674,242.710084
458,2020-07-06 19:59:11.290,-34.138853,-34.138853,298.362697
459,2020-07-06 19:59:11.291,-132.839631,-132.839631,324.809491
460,2020-07-06 19:59:11.292,-218.537141,-218.537141,319.461669
461,2020-07-06 19:59:11.293,-282.842712,-282.842712,282.842712
462,2020-07-06 19:59:11.294,-319.461669,-319.461669,218.537141
463,2020-07-06 19:59:11.295,-324.809491,-324.809491,132.839631
464,2020-07-06 19:59:11.296,-298.362697,-298.362697,34.138853
465,2020-07-06 19:59:11.297,-242.710084,-242.710084,-67.903674
466,2020-07-06 19:59:11.298,-163.299316,-163.299316,-163.299316
467,2020-07-06 19:59:11.299,-67.903674,-67.903674,-242.710084
468,2020-07-06 19:59:11.300,34.138853,34.138853,-298.362697
469,2020-07-06 19:59:11.301,132.839631,132.839631,-324.809491
470,2020-07-06 19:59:11.302,218.537141,218.537141,-319.461669
471,2020-07-06 19:59:11.303,282.842712,282.842712,-282.842712
472,2020-07-06 19:59:11.304,319.461669,319.461669,-218.537141
473,2020-07-06 19:59:11.305,324.809491,324.809491,-132.839631
474,2020-07-06 19:59:11.306,298.362697,298.362697,-34.138853
475,2020-07-06 19:59:11.307,242.710084,242.710084,67.903674
476,2020-07-06 19:59:11.308,163.299316,163.299316,163.299316
477,2020-07-06 19:59:11.309,67.903674,67.903674,242.710084
478,2020-07-06 19:59:11.310,-34.138853,-34.138853,298.362697
479,2020-07-06 19:59:11.311,-132.839631,-132.839631,324.809491
480,2020-07-06 19:59:11.312,-218.537141,-218.537141,319.461669
481,2020-07-06 19:59:11.313,-282.842712,-282.842712,282.842712
482,2020-07-06 19:59:11.314,-319.461669,-319.461669,218.537141
483,2020-07-06 19:59:11.315,-324.809491,-324.809491,132.839631
484,2020-07-06 19:59:11.316,-298.362697,-298.362697,34.138853
485,2020-07-06 19:59:11.317,-242.710084,-242.710084,-67.903674
486,2020-07-06 19:59:11.318,-163.299316,-163.299316,-163.299316
487,2020-07-06 19:59:11.319,-67.903674,-67.903674,-242.710084
488,2020-07-06 19:59:11.320,34.138853,34.138853,-298.362697
489,2020-07-06 19:59:11.321,132.839631,132.839631,-324.809491
490,2020-07-06 19:59:11.322,218.537141,218.537141,-319.461669
491,2020-07-06 19:59:11.323,282.842712,282.842712,-282.842712
492,2020-07-06 19:59:11.324,319.461669,319.461669,-218.537141
493,2020-07-06 19:59:11.325,324.809491,324.809491,-132.839631
494,2020-07-06 19:59:11.326,298.362697,298.362697,-34.138853
495,2020-07-06 19:59:11.327,242.710084,242.710084,67.903674
496,2020-07-06 19:59:11.328,163.299316,163.299316,163.299316
497,2020-07-06 19:59:11.329,67.903674,67.903674,242.710084
498,2020-07-06 19:59:11.330,-34.138853,-34.138853,298.362697
499,2020-07-06 19:59:11.331,-132.839631,-132.839631,324.809491
500,2020-07-06 19:59:11.332,-218.537141,-218.537141,319.461669
501,2020-07-06 19:59:11.333,-282.842712,-282.842712,282.842712
502,2020-07-06 19:59:11.334,-319.461669,-319.461669,218.537141
503,2020-07-06 19:59:11.335,-324.809491,-324.809491,132.839631
504,2020-07-06 19:59:11.336,-298.362697,-298.362697,34.138853
505,2020-07-06 19:59:11.337,-242.710084,-242.710084,-67.903674
506,2020-07-06 19:59:11.338,-163.299316,-163.299316,-163.299316
507,2020-07-06 19:59:11.339,-67.903674,-67.903674,-242.710084
508,2020-07-06 19:59:11.340,34.138853,34.138853,-298.362697
509,2020-07-06 19:59:11.341,132.839631,132.839631,-324.809491
510,2020-07-06 19:59:11.342,218.537141,218.537141,-319.461669
511,2020-07-06 19:59:11.343,282.842712,282.842712,-282.842712
512,2020-07-06 19:59:11.344,319.461669,319.461669,-218.537141
513,2020-07-06 19:59:11.345,324.809491,324.809491,-132.839631
514,2020-07-06 19:59:11.346,298.362697,298.362697,-34.138853
515,2020-07-06 19:59:11.347,242.710084,242.710084,67.903674
516,2020-07-06 19:59:11.348,163.299316,163.299316,163.299316
517,2020-07-06 19:59:11.349,67.903674,67.903674,242.710084
518,2020-07-06 19:59:11.350,-34.138853,-34.138853,298.362697
519,2020-07-06 19:59:11.351,-132.839631,-132.839631,324.809491
520,2020-07-06 19:59:11.352,-218.537141,-218.537141,319.461669
521,2020-07-06 19:59:11.353,-282.842712,-282.842712,282.842712
522,2020-07-06 19:59:11.354,-319.461669,-319.461669,218.537141
523,2020-07-06 19:59:11.355,-324.809491,-324.809491,132.839631
524,2020-07-06 19:59:11.356,-298.362697,-298.362697,34.138853
525,2020-07-06 19:59:11.357,-242.710084,-242.710084,-67.903674
526,2020-07-06 19:59:11.358,-163.299316,-163.299316,-163.299316
527,2020-07-06 19:59:11.359,-67.903674,-67.903674,-242.710084
528,2020-07-06 19:59:11.360,34.138853,34.138853,-298.362697
529,2020-07-06 19:59:11.361,132.839631,132.839631,-324.809491
530,2020-07-06 19:59:11.362,218.537141,218.537141,-319.461669
531,2020-07-06 19:59:11.363,282.842712,282.842712,-282.842712
532,2020-07-06 19:59:11.364,319.461669,319.461669,-218.537141
533,2020-07-06 19:59:11.365,324.809491,324.809491,-132.839631
534,2020-07-06 19:59:11.366,298.362697,298.362697,-34.138853
535,2020-07-06 19:59:11.367,242.710084,242.710084,67.903674
536,2020-07-06 19:59:11.368,163.299316,163.299316,163.299316
537,2020-07-06 19:59:11.369,67.903674,67.903674,242.710084
538,2020-07-06 19:59:11.370,-34.138853,-34.138853,298.362697
539,2020-07-06 19:59:11.371,-132.839631,-132.839631,324.809491
540,2020-07-06 19:59:11.372,-218.537141,-218.537141,319.461669
541,2020-07-06 19:59:11.373,-282.842712,-282.842712,282.842712
542,2020-07-06 19:59:11.374,-319.461669,-319.461669,218.537141
543,2020-07-06 19:59:11.375,-324.809491,-324.809491,132.839631
544,2020-07-06 19:59:11.376,-298.362697,-298.362697,34.138853
545,2020-07-06 19:59:11.377,-242.710084,-242.710084,-67.903674
546,2020-07-06 19:59:11.378,-163.299316,-163.299316,-163.299316
547,2020-07-06 19:59:11.379,-67.903674,-67.903674,-242.710084
548,2020-07-06 19:59:11.380,34.138853,34.138853,-298.362697
549,2020-07-06 19:59:11.381,132.839631,132.839631,-324.809491
550,2020-07-06 19:59:11.382,218.537141,218.537141,-319.461669
551,2020-07-06 19:59:11.383,282.842712,282.842712,-282.842712
552,2020-07-06 19:59:11.384,319.461669,319.461669,-218.537141
553,2020-07-06 19:59:11.385,324.809491,324.809491,-132.839631
554,2020-07-06 19:59:11.386,298.362697,298.362697,-34.138853
555,2020-07-06 19:59:11.387,242.710084,242.710084,67.903674
556,2020-07-06 19:59:11.388,163.299316,163.299316,163.299316
557,2020-07-06 19:59:11.389,67.903674,67.903674,242.710084
558,2020-07-06 19:59:11.390,-34.138853,-34.138853,298.362697
559,2020-07-06 19:59:11.391,-132.839631,-132.839631,324.809491
560,2020-07-06 19:59:11.392,-218.537141,-218.537141,319.461669
561,2020-07-06 19:59:11.393,-282.842712,-282.842712,282.842712
562,2020-07-06 19:59:11.394,-319.461669,-319.461669,218.537141
563,2020-07-06 19:59:11.395,-324.809491,-324.809491,132.839631
564,2020-07-06 19:59:11.396,-298.362697,-298.362697,34.138853
565,2020-07-06 19:59:11.397,-242.710084,-242.710084,-67.903674
566,2020-07-06 19:59:11.398,-163.299316,-163.299316,-163.299316
567,2020-07-06 19:59:11.399,-67.903674,-67.903674,-242.710084
568,2020-07-06 19:59:11.400,34.138853,34.138853,-298.362697
569,2020-07-06 19:59:11.401,132.839631,132.839631,-324.809491
570,2020-07-06 19:59:11.402,218.537141,218.537141,-319.461669
571,2020-07-06 19:59:11.403,282.842712,282.842712,-282.842712
572,2020-07-06 19:59:11.404,319.461669,319.461669,-218.537141
573,2020-07-06 19:59:11.405,324.809491,324.809491,-132.839631
574,2020-07-06 19:59:11.406,298.362697,298.362697,-34.138853
575,2020-07-06 19:59:11.407,242.710084,242.710084,67.903674
576,2020-07-06 19:59:11.408,163.299316,163.299316,163.299316
577,2020-07-06 19:59:11.409,67.903674,67.903674,242.710084
578,2020-07-06 19:59:11.410,-34.138853,-34.138853,298.362697
579,2020-07-06 19:59:11.411,-132.839631,-132.839631,324.809491
580,2020-07-06 19:59:11.412,-218.537141,-218.537141,319.461669
581,2020-07-06 19:59:11.413,-282.842712,-282.842712,282.842712
582,2020-07-06 19:59:11.414,-319.461669,-319.461669,218.537141
583,2020-07-06 19:59:11.415,-324.809491,-324.809491,132.839631
584,2020-07-06 19:59:11.416,-298.362697,-298.362697,34.138853
585,2020-07-06 19:59:11.417,-242.710084,-242.710084,-67.903674
586,2020-07-06 19:59:11.418,-163.299316,-163.299316,-163.299316
587,2020-07-06 19:59:11.419,-67.903674,-67.903674,-242.710084
588,2020-07-06 19:59:11.420,34.138853,34.138853,-298.362697
589,2020-07-06 19:59:11.421,132.839631,132.839631,-324.809491
590,2020-07-06 19:59:11.422,218.537141,218.537141,-319.461669
591,2020-07-06 19:59:11.423,282.842712,282.842712,-282.842712
592,2020-07-06 19:59:11.424,319.461669,319.461669,-218.537141
593,2020-07-06 19:59:11.425,324.809491,324.809491,-132.839631
594,2020-07-06 19:59:11.426,298.362697,298.362697,-34.138853
595,2020-07-06 19:59:11.427,242.710084,242.710084,67.903674
596,2020-07-06 19:59:11.428,163.299316,163.299316,163.299316
597,2020-07-06 19:59:11.429,67.903674,67.903674,242.710084
598,2020-07-06 19:59:11.430,-34.138853,-34.138853,298.362697
599,2020-07-06 19:59:11.431,-132.839631,-132.839631,324.809491
600,2020-07-06 19:59:11.432,-218.537141,-218.537141,319.461669
601,2020-07-06 19:59:11.433,-282.842712,-282.842712,282.842712
602,2020-07-06 19:59:11.434,-319.461669,-319.461669,218.537141
603,2020-07-06 19:59:11.435,-324.809491,-324.809491,132.839631
604,2020-07-06 19:59:11.436,-298.362697,-298.362697,34.138853
605,2020-07-06 19:59:11.437,-242.710084,-242.710084,-67.903674
606,2020-07-06 19:59:11.438,-163.299316,-163.299316,-163.299316
607,2020-07-06 19:59:11.439,-67.903674,-67.903674,-242.710084
608,2020-07-06 19:59:11.440,34.138853,34.138853,-298.362697
609,2020-07-06 19:59:11.441,132.839631,132.839631,-324.809491
610,2020-07-06 19:59:11.442,218.537141,218.537141,-319.461669
611,2020-07-06 19:59:11.443,282.842712,282.842712,-282.842712
612,2020-07-06 19:59:11.444,319.461669,319.461669,-218.537141
613,2020-07-06 19:59:11.445,324.809491,324.809491,-132.839631
614,2020-07-06 19:59:11.446,298.362697,298.362697,-34.138853
615,2020-07-06 19:59:11.447,242.710084,242.710084,67.903674
616,2020-07-06 19:59:11.448,163.299316,163.299316,163.299316
617,2020-07-06 19:59:11.449,67.903674,67.903674,242.710084
618,2020-07-06 19:59:11.450,-34.138853,-34.138853,298.362697
619,2020-07-06 19:59:11.451,-132.839631,-132.839631,324.809491
620,2020-07-06 19:59:11.452,-218.537141,-218.537141,319.461669
621,2020-07-06 19:59:11.453,-282.842712,-282.842712,282.842712
622,2020-07-06 19:59:11.454,-319.461669,-319.461669,218.537141
623,2020-07-06 19:59:11.455,-324.809491,-324.809491,132.839631
624,2020-07-06 19:59:11.456,-298.362697,-298.362697,34.138853
625,2020-07-06 19:59:11.457,-242.710084,-242.710084,-67.903674
626,2020-07-06 19:59:11.458,-163.299316,-163.299316,-163.299316
627,2020-07-06 19:59:11.459,-67.903674,-67.903674,-242.710084
628,2020-07-06 19:59:11.460,34.138853,34.138853,-298.362697
629,2020-07-06 19:59:11.461,132.839631,132.839631,-324.809491
630,2020-07-06 19:59:11.462,218.537141,218.537141,-319.461669
631,2020-07-06 19:59:11.463,282.842712,282.842712,-282.842712
632,2020-07-06 19:59:11.464,319.461669,319.461669,-218.537141
633,2020-07-06 19:59:11.465,324.809491,324.809491,-132.839631
634,2020-07-06 19:59:11.466,298.362697,298.362697,-34.138853
635,2020-07-06 19:59:11.467,242.710084,242.710084,67.903674
636,2020-07-06 19:59:11.468,163.299316,163.299316,163.299316
637,2020-07-06 19:59:11.469,67.903674,67.903674,242.710084
638,2020-07-06 19:59:11.470,-34.138853,-34.138853,298.362697
639,2020-07-06 19:59:11.471,-132.839631,-132.839631,324.809491
640,2020-07-06 19:59:11.472,-218.537141,-218.537141,319.461669
641,2020-07-06 19:59:11.473,-282.842712,-282.842712,282.842712
642,2020-07-06 19:59:11.474,-319.461669,-319.461669,218.537141
643,2020-07-06 19:59:11.475,-324.809491,-324.809491,132.839631
644,2020-07-06 19:59:11.476,-298.362697,-298.362697,34.138853
645,2020-07-06 19:59:11.477,-242.710084,-242.710084,-67.903674
646,2020-07-06 19:59:11.478,-163.299316,-163.299316,-163.299316
647,2020-07-06 19:59:11.479,-67.903674,-67.903674,-242.710084
648,2020-07-06 19:59:11.480,34.138853,34.138853,-298.362697
649,2020-07-06 19:59:11.481,132.839631,132.839631,-324.809491
650,2020-07-06 19:59:11.482,218.537141,218.537141,-319.461669
651,2020-07-06 19:59:11.483,282.842712,282.842712,-282.842712
652,2020-07-06 19:59:11.484,319.461669,319.461669,-218.537141
653,2020-07-06 19:59:11.485,324.809491,324.809491,-132.839631
654,2020-07-06 19:59:11.486,298.362697,298.362697,-34.138853
655,2020-07-06 19:59:11.487,242.710084,242.710084,67.903674
656,2020-07-06 19:59:11.488,163.299316,163.299316,163.299316
657,2020-07-06 19:59:11.489,67.903674,67.903674,242.710084
658,2020-07-06 19:59:11.490,-34.138853,-34.138853,298.362697
659,2020-07-06 19:59:11.491,-132.839631,-132.839631,324.809491
660,2020-07-06 19:59:11.492,-218.537141,-218.537141,319.461669
661,2020-07-06 19:59:11.493,-282.842712,-282.842712,282.842712
662,2020-07-06 19:59:11.494,-319.461669,-319.461669,218.537141
663,2020-07-06 19:59:11.495,-324.809491,-324.809491,132.839631
664,2020-07-06 19:59:11.496,-298.362697,-298.362697,34.138853
665,2020-07-06 19:59:11.497,-242.710084,-242.710084,-67.903674
666,2020-07-06 19:59:11.498,-163.299316,-163.299316,-163.299316
667,2020-07-06 19:59:11.499,-67.903674,-67.903674,-242.710084
668,2020-07-06 19:59:11.500,34.138853,34.138853,-298.362697
669,2020-07-06 19:59:11.501,132.839631,132.839631,-324.809491
670,2020-07-06 19:59:11.502,218.537141,218.537141,-319.461669
671,2020-07-06 19:59:11.503,282.842712,282.842712,-282.842712
672,2020-07-06 19:59:11.504,319.461669,319.461669,-218.537141
673,2020-07-06 19:59:11.505,324.809491,324.809491,-132.839631
674,2020-07-06 19:59:11.506,298.362697,298.362697,-34.138853
675,2020-07-06 19:59:11.507,242.710084,242.710084,67.903674
676,2020-07-06 19:59:11.508,163.299316,163.299316,163.299316
677,2020-07-06 19:59:11.509,67.903674,67.903674,242.710084
678,2020-07-06 19:59:11.510,-34.138853,-34.138853,298.362697
679,2020-07-06 19:59:11.511,-132.839631,-132.839631,324.809491
680,2020-07-06 19:59:11.512,-218.537141,-218.537141,319.461669
681,2020-07-06 19:59:11.513,-282.842712,-282.842712,282.842712
682,2020-07-06 19:59:11.514,-319.461669,-319.461669,218.537141
683,2020-07-06 19:59:11.515,-324.809491,-324.809491,132.839631
684,2020-07-06 19:59:11.516,-298.362697,-298.362697,34.138853
685,2020-07-06 19:59:11.517,-242.710084,-242.710084,-67.903674
686,2020-07-06 19:59:11.518,-163.299316,-163.299316,-163.299316
687,2020-07-06 19:59:11.519,-67.903674,-67.903674,-242.710084
688,2020-07-06 19:59:11.520,34.138853,34.138853,-298.362697
689,2020-07-06 19:59:11.521,132.839631,132.839631,-324.809491
690,2020-07-06 19:59:11.522,218.537141,218.537141,-319.461669
691,2020-07-06 19:59:11.523,282.842712,282.842712,-282.842712
692,2020-07-06 19:59:11.524,319.461669,319.461669,-218.537141
693,2020-07-06 19:59:11.525,324.809491,324.809491,-132.839631
694,2020-07-06 19:59:11.526,298.362697,298.362697,-34.138853
695,2020-07-06 19:59:11.527,242.710084,242.710084,67.903674
696,2020-07-06 19:59:11.528,163.299316,163.299316,163.299316
697,2020-07-06 19:59:11.529,67.903674,67.903674,242.710084
698,2020-07-06 19:59:11.530,-34.138853,-34.138853,298.362697
699,2020-07-06 19:59:11.531,-132.839631,-132.839631,324.809491
700,2020-07-06 19:59:11.532,-218.537141,-218.537141,319.461669
701,2020-07-06 19:59:11.533,-282.842712,-282.842712,282.842712
702,2020-07-06 19:59:11.534,-319.461669,-319.461669,218.537141
703,2020-07-06 19:59:11.535,-324.809491,-324.809491,132.839631
704,2020-07-06 19:59:11.536,-298.362697,-298.362697,34.138853
705,2020-07-06 19:59:11.537,-242.710084,-242.710084,-67.903674
706,2020-07-06 19:59:11.538,-163.299316,-163.299316,-163.299316
707,2020-07-06 19:59:11.539,-67.903674,-67.903674,-242.710084
708,2020-07-06 19:59:11.540,34.138853,34.138853,-298.362697
709,2020-07-06 19:59:11.541,132.839631,132.839631,-324.809491
710,2020-07-06 19:59:11.542,218.537141,218.537141,-319.461669
711,2020-07-06 19:59:11.543,282.842712,282.842712,-282.842712
712,2020-07-06 19:59:11.544,319.461669,319.461669,-218.537141
713,2020-07-06 19:59:11.545,324.809491,324.809491,-132.839631
714,2020-07-06 19:59:11.546,298.362697,298.362697,-34.138853
715,2020-07-06 19:59:11.547,242.710084,242.710084,67.903674
716,2020-07-06 19:59:11.548,163.299316,163.299316,163.299316
717,2020-07-06 19:59:11.549,67.903674,67.903674,242.710084
718,2020-07-06 19:59:11.550,-34.138853,-34.138853,298.362697
719,2020-07-06 19:59:11.551,-132.839631,-132.839631,324.809491
720,2020-07-06 19:59:11.552,-218.537141,-218.537141,319.461669
721,2020-07-06 19:59:11.553,-282.842712,-282.842712,282.842712
722,2020-07-06 19:59:11.554,-319.461669,-319.461669,218.537141
723,2020-07-06 19:59:11.555,-324.809491,-324.809491,132.839631
724,2020-07-06 19:59:11.556,-298.362697,-298.362697,34.138853
725,2020-07-06 19:59:11.557,-242.710084,-242.710084,-67.903674
726,2020-07-06 19:59:11.558,-163.299316,-163.299316,-163.299316
727,2020-07-06 19:59:11.559,-67.903674,-67.903674,-242.710084
728,2020-07-06 19:59:11.560,34.138853,34.138853,-298.362697
729,2020-07-06 19:59:11.561,132.839631,132.839631,-324.809491
