46.360000	130406.851	   35.489	130412.445	  -84.509	130413.945	  155.488	 1836.492	   31.024	 1836.561	  -88.974	 1836.596	  151.023	 1836.492	   31.024	 1836.561	  -88.974	 1836.596	  151.023	  915.213	 -142.370	  915.253	   97.632	  915.258	  -22.371	  915.213	 -142.370	  915.253	   97.632	  915.258	  -22.371	   50.009	
46.400000	130406.394	   35.621	130411.571	  -84.377	130412.712	  155.620	 1836.165	   31.154	 1836.255	  -88.842	 1836.298	  151.154	 1836.165	   31.154	 1836.255	  -88.842	 1836.298	  151.154	  915.079	 -142.239	  915.135	   97.763	  915.139	  -22.241	  915.079	 -142.239	  915.135	   97.763	  915.139	  -22.241	   50.009	
46.440000	130407.566	   35.740	130412.275	  -84.258	130413.130	  155.740	 1835.300	   31.270	 1835.409	  -88.726	 1835.460	  151.269	 1835.300	   31.270	 1835.409	  -88.726	 1835.460	  151.269	  914.658	 -142.126	  914.728	   97.877	  914.731	  -22.128	  914.658	 -142.126	  914.728	   97.877	  914.731	  -22.128	   50.008	
46.480000	130410.324	   35.848	130414.535	  -84.151	130415.177	  155.847	 1833.925	   31.372	 1834.051	  -88.623	 1834.111	  151.371	 1833.925	   31.372	 1834.051	  -88.623	 1834.111	  151.371	  913.956	 -142.028	  914.039	   97.975	  914.042	  -22.031	  913.956	 -142.028	  914.039	   97.975	  914.042	  -22.031	   50.007	
46.520000	130414.576	   35.943	130418.275	  -84.055	130418.784	  155.943	 1832.084	   31.461	 1832.225	  -88.534	 1832.293	  151.459	 1832.084	   31.461	 1832.225	  -88.534	 1832.293	  151.459	  912.988	 -141.946	  913.084	   98.058	  913.086	  -21.949	  912.988	 -141.946	  913.084	   98.058	  913.086	  -21.949	   50.006	
46.560000	130420.175	   36.029	130423.363	  -83.970	130423.822	  156.028	 1829.833	   31.538	 1829.986	  -88.457	 1830.061	  151.536	 1829.833	   31.538	 1829.986	  -88.457	 1830.061	  151.536	  911.778	 -141.877	  911.885	   98.127	  911.888	  -21.881	  911.778	 -141.877	  911.885	   98.127	  911.888	  -21.881	   50.005	
46.600000	130426.933	   36.106	130429.631	  -83.893	130430.118	  156.106	 1827.241	   31.605	 1827.403	  -88.390	 1827.484	  151.603	 1827.241	   31.605	 1827.403	  -88.390	 1827.484	  151.603	  910.358	 -141.820	  910.474	   98.184	  910.477	  -21.825	  910.358	 -141.820	  910.474	   98.184	  910.477	  -21.825	   50.005	
46.640000	130434.625	   36.176	130436.868	  -83.823	130437.456	  156.176	 1824.387	   31.664	 1824.554	  -88.330	 1824.641	  151.662	 1824.387	   31.664	 1824.554	  -88.330	 1824.641	  151.662	  908.769	 -141.773	  908.891	   98.232	  908.895	  -21.777	  908.769	 -141.773	  908.891	   98.232	  908.895	  -21.777	   50.005	
46.680000	130442.993	   36.242	130444.831	  -83.757	130445.590	  156.242	 1821.357	   31.717	 1821.525	  -88.277	 1821.616	  151.715	 1821.357	   31.717	 1821.525	  -88.277	 1821.616	  151.715	  907.058	 -141.732	  907.183	   98.273	  907.189	  -21.737	  907.058	 -141.732	  907.183	   98.273	  907.189	  -21.737	   50.004	
46.720000	130451.763	   36.305	130453.256	  -83.695	130454.251	  156.304	 1818.242	   31.767	 1818.408	  -88.227	 1818.502	  151.765	 1818.242	   31.767	 1818.408	  -88.227	 1818.502	  151.765	  905.278	 -141.696	  905.403	   98.310	  905.411	  -21.700	  905.278	 -141.696	  905.403	   98.310	  905.411	  -21.700	   50.004	
46.760000	130460.653	   36.366	130461.874	  -83.633	130463.152	  156.366	 1815.135	   31.815	 1815.295	  -88.178	 1815.391	  151.814	 1815.135	   31.815	 1815.295	  -88.178	 1815.391	  151.814	  903.486	 -141.660	  903.609	   98.345	  903.618	  -21.664	  903.486	 -141.660	  903.609	   98.345	  903.618	  -21.664	   50.004	
46.800000	130469.385	   36.430	130470.409	  -83.569	130472.017	  156.430	 1812.130	   31.866	 1812.280	  -88.128	 1812.377	  151.865	 1812.130	   31.866	 1812.280	  -88.128	 1812.377	  151.865	  901.742	 -141.623	  901.859	   98.382	  901.871	  -21.627	  901.742	 -141.623	  901.859	   98.382	  901.871	  -21.627	   50.005	
46.840000	130477.689	   36.496	130478.601	  -83.503	130480.572	  156.496	 1809.315	   31.920	 1809.453	  -88.074	 1809.549	  151.919	 1809.315	   31.920	 1809.453	  -88.074	 1809.549	  151.919	  900.103	 -141.581	  900.211	   98.424	  900.225	  -21.584	  900.103	 -141.581	  900.211	   98.424	  900.225	  -21.584	   50.005	
46.880000	130485.325	   36.568	130486.208	  -83.431	130488.564	  156.568	 1806.775	   31.981	 1806.897	  -88.014	 1806.990	  151.980	 1806.775	   31.981	 1806.897	  -88.014	 1806.990	  151.980	  898.624	 -141.531	  898.720	   98.474	  898.737	  -21.534	  898.624	 -141.531	  898.720	   98.474	  898.737	  -21.534	   50.005	
46.920000	130492.076	   36.646	130493.018	  -83.352	130495.763	  156.647	 1804.583	   32.050	 1804.686	  -87.945	 1804.777	  152.049	 1804.583	   32.050	 1804.686	  -87.945	 1804.777	  152.049	  897.353	 -141.472	  897.435	   98.533	  897.454	  -21.474	  897.353	 -141.472	  897.435	   98.533	  897.454	  -21.474	   50.006	
46.960000	130497.763	   36.733	130498.845	  -83.265	130501.977	  156.734	 1802.803	   32.128	 1802.885	  -87.867	 1802.972	  152.128	 1802.803	   32.128	 1802.885	  -87.867	 1802.972	  152.128	  896.331	 -141.400	  896.398	   98.604	  896.419	  -21.402	  896.331	 -141.400	  896.398	   98.604	  896.419	  -21.402	   50.006	
47.000000	130502.242	   36.829	130503.545	  -83.169	130507.046	  156.830	 1801.484	   32.219	 1801.545	  -87.777	 1801.626	  152.219	 1801.484	   32.219	 1801.545	  -87.777	 1801.626	  152.219	  895.588	 -141.315	  895.638	   98.689	  895.662	  -21.316	  895.588	 -141.315	  895.638	   98.689	  895.662	  -21.316	   50.007	
47.040000	130505.408	   36.936	130507.007	  -83.062	130510.845	  156.937	 1800.662	   32.322	 1800.700	  -87.674	 1800.776	  152.323	 1800.662	   32.322	 1800.700	  -87.674	 1800.776	  152.323	  895.146	 -141.215	  895.178	   98.789	  895.204	  -21.215	  895.146	 -141.215	  895.178	   98.789	  895.204	  -21.215	   50.008	
47.080000	130507.199	   37.054	130509.157	  -82.944	130513.291	  157.054	 1800.358	   32.439	 1800.373	  -87.558	 1800.444	  152.440	 1800.358	   32.439	 1800.373	  -87.558	 1800.444	  152.440	  895.012	 -141.099	  895.027	   98.904	  895.055	  -21.098	  895.012	 -141.099	  895.027	   98.904	  895.055	  -21.098	   50.009	
47.120000	130507.583	   37.183	130509.960	  -82.814	130514.339	  157.183	 1800.575	   32.569	 1800.570	  -87.429	 1800.634	  152.570	 1800.575	   32.569	 1800.570	  -87.429	 1800.634	  152.570	  895.184	 -140.966	  895.183	   99.036	  895.213	  -20.965	  895.184	 -140.966	  895.183	   99.036	  895.213	  -20.965	   50.010	
47.160000	130506.575	   37.323	130509.414	  -82.674	130513.973	  157.324	 1801.305	   32.713	 1801.279	  -87.285	 1801.336	  152.715	 1801.305	   32.713	 1801.279	  -87.285	 1801.336	  152.715	  895.651	 -140.819	  895.634	   99.183	  895.665	  -20.817	  895.651	 -140.819	  895.634	   99.183	  895.665	  -20.817	   50.010	
47.200000	130504.212	   37.474	130507.550	  -82.523	130512.221	  157.474	 1802.520	   32.870	 1802.476	  -87.129	 1802.527	  152.872	 1802.520	   32.870	 1802.476	  -87.129	 1802.527	  152.872	  896.389	 -140.656	  896.359	   99.345	  896.391	  -20.654	  896.389	 -140.656	  896.359	   99.345	  896.391	  -20.654	   50.011	
47.240000	130500.573	   37.635	130504.425	  -82.361	130509.135	  157.635	 1804.182	   33.039	 1804.122	  -86.960	 1804.167	  153.041	 1804.182	   33.039	 1804.122	  -86.960	 1804.167	  153.041	  897.371	 -140.480	  897.329	   99.521	  897.362	  -20.477	  897.371	 -140.480	  897.329	   99.521	  897.362	  -20.477	   50.012	
47.280000	130495.761	   37.805	130500.133	  -82.191	130504.803	  157.805	 1806.237	   33.219	 1806.165	  -86.781	 1806.203	  153.221	 1806.237	   33.219	 1806.165	  -86.781	 1806.203	  153.221	  898.559	 -140.292	  898.509	   99.709	  898.543	  -20.289	  898.559	 -140.292	  898.509	   99.709	  898.543	  -20.289	   50.012	
47.320000	130489.908	   37.983	130494.784	  -82.014	130499.340	  157.983	 1808.622	   33.407	 1808.541	  -86.593	 1808.574	  153.409	 1808.622	   33.407	 1808.541	  -86.593	 1808.574	  153.409	  899.916	 -140.094	  899.859	   99.906	  899.892	  -20.091	  899.916	 -140.094	  899.859	   99.906	  899.892	  -20.091	   50.013	
47.360000	130483.169	   38.166	130488.523	  -81.830	130492.891	  158.166	 1811.266	   33.603	 1811.179	  -86.398	 1811.207	  153.605	 1811.266	   33.603	 1811.179	  -86.398	 1811.207	  153.605	  901.397	 -139.888	  901.337	  100.112	  901.369	  -19.885	  901.397	 -139.888	  901.337	  100.112	  901.369	  -19.885	   50.013	
47.400000	130475.725	   38.354	130481.513	  -81.642	130485.627	  158.354	 1814.088	   33.803	 1814.000	  -86.198	 1814.023	  153.805	 1814.088	   33.803	 1814.000	  -86.198	 1814.023	  153.805	  902.960	 -139.677	  902.898	  100.323	  902.929	  -19.674	  902.960	 -139.677	  902.898	  100.323	  902.929	  -19.674	   50.013	
47.440000	130467.778	   38.544	130473.942	  -81.452	130477.741	  158.544	 1817.005	   34.005	 1816.919	  -85.996	 1816.938	  154.007	 1817.005	   34.005	 1816.919	  -85.996	 1816.938	  154.007	  904.559	 -139.464	  904.499	  100.536	  904.528	  -19.461	  904.559	 -139.464	  904.499	  100.536	  904.528	  -19.461	   50.013	
47.480000	130459.546	   38.735	130466.016	  -81.262	130469.453	  158.734	 1819.930	   34.208	 1819.849	  -85.793	 1819.865	  154.210	 1819.930	   34.208	 1819.849	  -85.793	 1819.865	  154.210	  906.152	 -139.250	  906.095	  100.750	  906.122	  -19.247	  906.152	 -139.250	  906.095	  100.750	  906.122	  -19.247	   50.013	
47.520000	130451.263	   38.924	130457.954	  -81.073	130460.994	  158.923	 1822.775	   34.408	 1822.705	  -85.593	 1822.717	  154.410	 1822.775	   34.408	 1822.705	  -85.593	 1822.717	  154.410	  907.696	 -139.039	  907.645	  100.960	  907.669	  -19.037	  907.696	 -139.039	  907.645	  100.960	  907.669	  -19.037	   50.013	
47.560000	130443.169	   39.109	130449.994	  -80.888	130452.610	  159.108	 1825.459	   34.604	 1825.401	  -85.397	 1825.412	  154.605	 1825.459	   34.604	 1825.401	  -85.397	 1825.412	  154.605	  909.150	 -138.834	  909.107	  101.166	  909.129	  -18.831	  909.150	 -138.834	  909.107	  101.166	  909.129	  -18.831	   50.013	
47.600000	130435.506	   39.288	130442.368	  -80.709	130444.555	  159.287	 1827.901	   34.793	 1827.859	  -85.208	 1827.868	  154.794	 1827.901	   34.793	 1827.859	  -85.208	 1827.868	  154.794	  910.478	 -138.635	  910.445	  101.365	  910.463	  -18.634	  910.478	 -138.635	  910.445	  101.365	  910.463	  -18.634	   50.012	
47.640000	130428.512	   39.461	130435.315	  -80.537	130437.076	  159.459	 1830.030	   34.973	 1830.007	  -85.027	 1830.016	  154.974	 1830.030	   34.973	 1830.007	  -85.027	 1830.016	  154.974	  911.645	 -138.447	  911.622	  101.553	  911.636	  -18.445	  911.645	 -138.447	  911.622	  101.553	  911.636	  -18.445	   50.012	
47.680000	130422.409	   39.624	130429.057	  -80.373	130430.412	  159.623	 1831.784	   35.143	 1831.781	  -84.857	 1831.791	  155.143	 1831.784	   35.143	 1831.781	  -84.857	 1831.791	  155.143	  912.618	 -138.270	  912.608	  101.731	  912.618	  -18.269	  912.618	 -138.270	  912.608	  101.731	  912.618	  -18.269	   50.011	
47.720000	130417.394	   39.778	130423.801	  -80.220	130424.780	  159.777	 1833.114	   35.302	 1833.132	  -84.698	 1833.143	  155.301	 1833.114	   35.302	 1833.132	  -84.698	 1833.143	  155.301	  913.370	 -138.105	  913.374	  101.895	  913.381	  -18.105	  913.370	 -138.105	  913.374	  101.895	  913.381	  -18.105	   50.010	
47.760000	130413.638	   39.921	130419.722	  -80.077	130420.364	  159.920	 1833.980	   35.447	 1834.021	  -84.551	 1834.033	  155.447	 1833.980	   35.447	 1834.021	  -84.551	 1834.033	  155.447	  913.880	 -137.955	  913.898	  102.046	  913.901	  -17.956	  913.880	 -137.955	  913.898	  102.046	  913.901	  -17.956	   50.009	
47.800000	130411.264	   40.053	130416.957	  -79.945	130417.310	  160.052	 1834.359	   35.580	 1834.423	  -84.418	 1834.438	  155.579	 1834.359	   35.580	 1834.423	  -84.418	 1834.438	  155.579	  914.130	 -137.820	  914.163	  102.181	  914.162	  -17.821	  914.130	 -137.820	  914.163	  102.181	  914.162	  -17.821	   50.009	
47.840000	130410.349	   40.173	130415.598	  -79.826	130415.720	  160.172	 1834.244	   35.700	 1834.330	  -84.298	 1834.348	  155.699	 1834.244	   35.700	 1834.330	  -84.298	 1834.348	  155.699	  914.111	 -137.700	  914.159	  102.301	  914.154	  -17.702	  914.111	 -137.700	  914.159	  102.301	  914.154	  -17.702	   50.008	
47.880000	130410.923	   40.282	130415.688	  -79.717	130415.640	  160.280	 1833.641	   35.806	 1833.747	  -84.191	 1833.769	  155.804	 1833.641	   35.806	 1833.747	  -84.191	 1833.769	  155.804	  913.819	 -137.595	  913.882	  102.406	  913.874	  -17.598	  913.819	 -137.595	  913.882	  102.406	  913.874	  -17.598	   50.007	
47.920000	130412.961	   40.379	130417.219	  -79.620	130417.062	  160.378	 1832.571	   35.899	 1832.696	  -84.098	 1832.721	  155.897	 1832.571	   35.899	 1832.696	  -84.098	 1832.721	  155.897	  913.261	 -137.506	  913.338	  102.496	  913.327	  -17.509	  913.261	 -137.506	  913.338	  102.496	  913.327	  -17.509	   50.006	
47.960000	130416.379	   40.466	130420.128	  -79.533	130419.926	  160.465	 1831.070	   35.981	 1831.211	  -84.016	 1831.240	  155.979	 1831.070	   35.981	 1831.211	  -84.016	 1831.240	  155.979	  912.451	 -137.430	  912.541	  102.573	  912.528	  -17.433	  912.451	 -137.430	  912.541	  102.573	  912.528	  -17.433	   50.006	
48.000000	130421.051	   40.544	130424.302	  -79.455	130424.118	  160.543	 1829.185	   36.051	 1829.340	  -83.945	 1829.373	  156.049	 1829.185	   36.051	 1829.340	  -83.945	 1829.373	  156.049	  911.411	 -137.367	  911.513	  102.636	  911.497	  -17.371	  911.411	 -137.367	  911.513	  102.636	  911.497	  -17.371	   50.005	
48.040000	130426.808	   40.614	130429.583	  -79.385	130429.479	  160.613	 1826.977	   36.113	 1827.142	  -83.883	 1827.179	  156.110	 1826.977	   36.113	 1827.142	  -83.883	 1827.179	  156.110	  910.173	 -137.314	  910.284	  102.688	  910.268	  -17.319	  910.173	 -137.314	  910.284	  102.688	  910.268	  -17.319	   50.004	
48.080000	130433.441	   40.677	130435.785	  -79.322	130435.812	  160.677	 1824.514	   36.166	 1824.686	  -83.829	 1824.727	  156.164	 1824.514	   36.166	 1824.686	  -83.829	 1824.727	  156.164	  908.776	 -137.271	  908.893	  102.732	  908.877	  -17.276	  908.776	 -137.271	  908.893	  102.732	  908.877	  -17.276	   50.004	
48.120000	130440.718	   40.736	130442.686	  -79.264	130442.894	  160.735	 1821.872	   36.214	 1822.047	  -83.782	 1822.091	  156.211	 1821.872	   36.214	 1822.047	  -83.782	 1822.091	  156.211	  907.264	 -137.235	  907.385	  102.768	  907.369	  -17.240	  907.264	 -137.235	  907.385	  102.768	  907.369	  -17.240	   50.004	
48.160000	130448.397	   40.791	130450.048	  -79.209	130450.483	  160.790	 1819.131	   36.258	 1819.305	  -83.738	 1819.352	  156.255	 1819.131	   36.258	 1819.305	  -83.738	 1819.352	  156.255	  905.686	 -137.203	  905.808	  102.801	  905.793	  -17.208	  905.686	 -137.203	  905.808	  102.801	  905.793	  -17.208	   50.004	
48.200000	130456.225	   40.844	130457.634	  -79.155	130458.329	  160.844	 1816.372	   36.300	 1816.542	  -83.695	 1816.591	  156.298	 1816.372	   36.300	 1816.542	  -83.695	 1816.591	  156.298	  904.094	 -137.172	  904.214	  102.831	  904.201	  -17.177	  904.094	 -137.172	  904.214	  102.831	  904.201	  -17.177	   50.004	
48.240000	130463.959	   40.899	130465.203	  -79.101	130466.186	  160.899	 1813.678	   36.343	 1813.840	  -83.653	 1813.891	  156.341	 1813.678	   36.343	 1813.840	  -83.653	 1813.891	  156.341	  902.540	 -137.141	  902.654	  102.862	  902.644	  -17.146	  902.540	 -137.141	  902.654	  102.862	  902.644	  -17.146	   50.004	
48.280000	130471.369	   40.955	130472.529	  -79.044	130473.818	  160.955	 1811.127	   36.388	 1811.277	  -83.607	 1811.330	  156.386	 1811.127	   36.388	 1811.277	  -83.607	 1811.330	  156.386	  901.073	 -137.106	  901.180	  102.897	  901.173	  -17.111	  901.073	 -137.106	  901.180	  102.897	  901.173	  -17.111	   50.004	
48.320000	130478.244	   41.015	130479.405	  -78.983	130481.006	  161.016	 1808.793	   36.438	 1808.929	  -83.557	 1808.983	  156.437	 1808.793	   36.438	 1808.929	  -83.557	 1808.983	  156.437	  899.741	 -137.066	  899.837	  102.937	  899.833	  -17.070	  899.741	 -137.066	  899.837	  102.937	  899.833	  -17.070	   50.004	
48.360000	130484.399	   41.081	130485.643	  -78.917	130487.554	  161.082	 1806.744	   36.495	 1806.862	  -83.501	 1806.917	  156.494	 1806.744	   36.495	 1806.862	  -83.501	 1806.917	  156.494	  898.583	 -137.017	  898.667	  102.986	  898.667	  -17.020	  898.583	 -137.017	  898.667	  102.986	  898.667	  -17.020	   50.005	
48.400000	130489.680	   41.154	130491.086	  -78.844	130493.295	  161.154	 1805.036	   36.560	 1805.135	  -83.436	 1805.191	  156.559	 1805.036	   36.560	 1805.135	  -83.436	 1805.191	  156.559	  897.633	 -136.959	  897.703	  103.044	  897.708	  -16.961	  897.633	 -136.959	  897.703	  103.044	  897.708	  -16.961	   50.005	
48.440000	130493.961	   41.235	130495.604	  -78.763	130498.088	  161.235	 1803.718	   36.635	 1803.796	  -83.361	 1803.851	  156.635	 1803.718	   36.635	 1803.796	  -83.361	 1803.851	  156.635	  896.917	 -136.888	  896.972	  103.114	  896.982	  -16.890	  896.917	 -136.888	  896.972	  103.114	  896.982	  -16.890	   50.006	
48.480000	130497.141	   41.325	130499.095	  -78.673	130501.821	  161.325	 1802.826	   36.721	 1802.882	  -83.276	 1802.937	  156.721	 1802.826	   36.721	 1802.882	  -83.276	 1802.937	  156.721	  896.452	 -136.805	  896.491	  103.197	  896.506	  -16.806	  896.452	 -136.805	  896.491	  103.197	  896.506	  -16.806	   50.007	
48.520000	130499.159	   41.425	130501.481	  -78.573	130504.409	  161.425	 1802.383	   36.819	 1802.417	  -83.178	 1802.471	  156.820	 1802.383	   36.819	 1802.417	  -83.178	 1802.471	  156.820	  896.246	 -136.708	  896.270	  103.294	  896.289	  -16.708	  896.246	 -136.708	  896.270	  103.294	  896.289	  -16.708	   50.007	
48.560000	130499.976	   41.535	130502.718	  -78.463	130505.798	  161.535	 1802.400	   36.929	 1802.412	  -83.069	 1802.465	  156.930	 1802.400	   36.929	 1802.412	  -83.069	 1802.465	  156.930	  896.300	 -136.597	  896.309	  103.405	  896.331	  -16.597	  896.300	 -136.597	  896.309	  103.405	  896.331	  -16.597	   50.008	
48.600000	130499.581	   41.654	130502.783	  -78.343	130505.959	  161.654	 1802.875	   37.052	 1802.866	  -82.947	 1802.917	  157.053	 1802.875	   37.052	 1802.866	  -82.947	 1802.917	  157.053	  896.606	 -136.473	  896.601	  103.529	  896.627	  -16.472	  896.606	 -136.473	  896.601	  103.529	  896.627	  -16.472	   50.009	
48.640000	130497.995	   41.784	130501.680	  -78.213	130504.893	  161.784	 1803.791	   37.186	 1803.763	  -82.813	 1803.812	  157.187	 1803.791	   37.186	 1803.763	  -82.813	 1803.812	  157.187	  897.149	 -136.335	  897.132	  103.667	  897.161	  -16.333	  897.149	 -136.335	  897.132	  103.667	  897.161	  -16.333	   50.009	
48.680000	130495.258	   41.923	130499.440	  -78.074	130502.628	  161.923	 1805.119	   37.331	 1805.074	  -82.668	 1805.120	  157.332	 1805.119	   37.331	 1805.074	  -82.668	 1805.120	  157.332	  897.911	 -136.184	  897.883	  103.817	  897.914	  -16.182	  897.911	 -136.184	  897.883	  103.817	  897.914	  -16.182	   50.010	
