14.640000	126172.262	   78.318	126226.097	  -41.694	126176.276	 -161.710	 1939.227	 -100.167	 1940.538	  139.808	 1939.159	   19.787	 1939.227	 -100.167	 1940.538	  139.808	 1939.159	   19.787	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  230.851	   92.146	  231.328	  -27.996	  230.593	 -148.028	  230.851	   92.146	  231.328	  -27.996	  230.593	 -148.028	   50.095	
14.680000	126256.089	   79.687	126309.586	  -40.326	126258.095	 -160.340	 1931.470	  -98.784	 1932.743	  141.189	 1931.336	   21.170	 1931.470	  -98.784	 1932.743	  141.189	 1931.336	   21.170	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  222.273	   94.120	  222.707	  -26.033	  221.975	 -146.054	  222.273	   94.120	  222.707	  -26.033	  221.975	 -146.054	   50.096	
14.720000	126338.825	   81.073	126392.134	  -38.941	126338.564	 -158.955	 1923.893	  -97.389	 1925.118	  142.583	 1923.695	   22.566	 1923.893	  -97.389	 1925.118	  142.583	 1923.695	   22.566	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  213.892	   96.122	  214.273	  -24.039	  213.561	 -144.047	  213.892	   96.122	  214.273	  -24.039	  213.561	 -144.047	   50.097	
14.760000	126418.627	   82.479	126471.792	  -37.536	126415.765	 -157.549	 1916.676	  -95.975	 1917.844	  143.996	 1916.415	   23.980	 1916.676	  -95.975	 1917.844	  143.996	 1916.415	   23.980	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  205.902	   98.143	  206.225	  -22.022	  205.550	 -142.018	  205.902	   98.143	  206.225	  -22.022	  205.550	 -142.018	   50.099	
14.800000	126493.686	   83.910	126546.656	  -36.107	126487.839	 -156.119	 1909.982	  -94.540	 1911.086	  145.430	 1909.660	   25.416	 1909.982	  -94.540	 1911.086	  145.430	 1909.660	   25.416	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  198.483	  100.168	  198.745	  -19.995	  198.122	 -139.979	  198.483	  100.168	  198.745	  -19.995	  198.122	 -139.979	   50.101	
14.840000	126562.304	   85.368	126614.929	  -34.650	126553.065	 -154.662	 1903.953	  -93.079	 1904.987	  146.890	 1903.576	   26.878	 1903.953	  -93.079	 1904.987	  146.890	 1903.576	   26.878	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  191.794	  102.185	  191.995	  -17.972	  191.437	 -137.946	  191.794	  102.185	  191.995	  -17.972	  191.437	 -137.946	   50.103	
14.880000	126622.972	   86.856	126675.022	  -33.164	126609.934	 -153.174	 1898.711	  -91.590	 1899.671	  148.378	 1898.282	   28.369	 1898.711	  -91.590	 1899.671	  148.378	 1898.282	   28.369	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  185.967	  104.179	  186.112	  -15.968	  185.628	 -135.934	  185.967	  104.179	  186.112	  -15.968	  185.628	 -135.934	   50.105	
14.920000	126674.430	   88.377	126725.612	  -31.646	126657.207	 -151.655	 1894.353	  -90.071	 1895.239	  149.897	 1893.880	   29.890	 1894.353	  -90.071	 1895.239	  149.897	 1893.880	   29.890	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  181.113	  106.132	  181.210	  -13.998	  180.805	 -133.959	  181.113	  106.132	  181.210	  -13.998	  180.805	 -133.959	   50.107	
14.960000	126715.728	   89.930	126765.695	  -30.094	126693.961	 -150.102	 1890.958	  -88.518	 1891.769	  151.449	 1890.447	   31.444	 1890.958	  -88.518	 1891.769	  151.449	 1890.447	   31.444	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  177.317	  108.033	  177.373	  -12.076	  177.053	 -132.038	  177.317	  108.033	  177.373	  -12.076	  177.053	 -132.038	   50.110	
15.000000	126746.246	   91.518	126794.602	  -28.508	126719.606	 -148.514	 1888.583	  -86.932	 1889.320	  153.036	 1888.039	   33.033	 1888.583	  -86.932	 1889.320	  153.036	 1888.039	   33.033	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  174.641	  109.868	  174.667	  -10.217	  174.430	 -130.182	  174.641	  109.868	  174.667	  -10.217	  174.430	 -130.182	   50.112	
15.040000	126765.697	   93.142	126812.002	  -26.887	126733.882	 -146.891	 1887.266	  -85.310	 1887.931	  154.659	 1886.695	   34.657	 1887.266	  -85.310	 1887.931	  154.659	 1886.695	   34.657	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  173.124	  111.629	  173.130	   -8.429	  172.975	 -128.402	  173.124	  111.629	  173.130	   -8.429	  172.975	 -128.402	   50.115	
15.080000	126774.098	   94.802	126817.874	  -25.229	126736.836	 -145.230	 1887.027	  -83.650	 1887.622	  156.318	 1886.432	   36.318	 1887.027	  -83.650	 1887.622	  156.318	 1886.432	   36.318	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  172.784	  113.313	  172.781	   -6.718	  172.704	 -126.702	  172.784	  113.313	  172.781	   -6.718	  172.704	 -126.702	   50.117	
15.120000	126771.748	   96.500	126812.458	  -23.533	126728.786	 -143.533	 1887.867	  -81.953	 1888.396	  158.016	 1887.251	   38.017	 1887.867	  -81.953	 1888.396	  158.016	 1887.251	   38.017	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  173.621	  114.919	  173.619	   -5.083	  173.613	 -125.081	  173.621	  114.919	  173.619	   -5.083	  173.613	 -125.081	   50.120	
15.160000	126759.156	   98.235	126796.219	  -21.800	126710.283	 -141.797	 1889.770	  -80.218	 1890.234	  159.752	 1889.135	   39.755	 1889.770	  -80.218	 1890.234	  159.752	 1889.135	   39.755	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  175.613	  116.455	  175.619	   -3.522	  175.677	 -123.535	  175.613	  116.455	  175.619	   -3.522	  175.677	 -123.535	   50.122	
15.200000	126736.995	  100.009	126769.778	  -20.028	126682.043	 -140.023	 1892.699	  -78.444	 1893.098	  161.526	 1892.044	   41.530	 1892.699	  -78.444	 1893.098	  161.526	 1892.044	   41.530	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  178.716	  117.929	  178.739	   -2.025	  178.851	 -122.055	  178.716	  117.929	  178.739	   -2.025	  178.851	 -122.055	   50.125	
15.240000	126706.026	  101.820	126733.865	  -18.220	126644.904	 -138.211	 1896.596	  -76.634	 1896.932	  163.337	 1895.920	   43.343	 1896.596	  -76.634	 1896.932	  163.337	 1895.920	   43.343	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  182.867	  119.353	  182.913	   -0.581	  183.069	 -120.626	  182.867	  119.353	  182.913	   -0.581	  183.069	 -120.626	   50.128	
15.280000	126667.060	  103.666	126689.277	  -16.375	126599.771	 -136.363	 1901.382	  -74.787	 1901.652	  165.183	 1900.681	   45.191	 1901.382	  -74.787	 1901.652	  165.183	 1900.681	   45.191	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  187.980	  120.743	  188.052	    0.823	  188.244	 -119.236	  187.980	  120.743	  188.052	    0.823	  188.244	 -119.236	   50.130	
15.320000	126620.907	  105.546	126636.846	  -14.496	126547.577	 -134.481	 1906.954	  -72.909	 1907.157	  167.062	 1906.226	   47.071	 1906.954	  -72.909	 1907.157	  167.062	 1906.226	   47.071	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  193.948	  122.112	  194.049	    2.203	  194.265	 -117.869	  193.948	  122.112	  194.049	    2.203	  194.265	 -117.869	   50.132	
15.360000	126568.361	  107.457	126577.426	  -12.587	126489.269	 -132.569	 1913.189	  -71.001	 1913.320	  168.970	 1912.429	   48.981	 1913.189	  -71.001	 1913.320	  168.970	 1912.429	   48.981	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  200.643	  123.474	  200.773	    3.571	  201.002	 -116.510	  200.643	  123.474	  200.773	    3.571	  201.002	 -116.510	   50.134	
15.400000	126510.220	  109.393	126511.917	  -10.651	126425.800	 -130.630	 1919.944	  -69.070	 1919.999	  170.902	 1919.147	   50.915	 1919.944	  -69.070	 1919.999	  170.902	 1919.147	   50.915	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  207.916	  124.841	  208.073	    4.940	  208.306	 -115.147	  207.916	  124.841	  208.073	    4.940	  208.306	 -115.147	   50.136	
15.440000	126447.313	  111.351	126441.295	   -8.694	126358.167	 -128.669	 1927.058	  -67.119	 1927.033	  172.853	 1926.222	   52.868	 1927.058	  -67.119	 1927.033	  172.853	 1926.222	   52.868	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  215.605	  126.223	  215.784	    6.321	  216.012	 -113.769	  215.605	  126.223	  215.784	    6.321	  216.012	 -113.769	   50.137	
15.480000	126380.559	  113.324	126366.649	   -6.721	126287.432	 -126.693	 1934.362	  -65.155	 1934.253	  174.817	 1933.484	   54.834	 1934.362	  -65.155	 1934.253	  174.817	 1933.484	   54.834	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  223.532	  127.629	  223.729	    7.722	  223.943	 -112.368	  223.532	  127.629	  223.729	    7.722	  223.943	 -112.368	   50.138	
15.520000	126311.013	  115.307	126289.230	   -4.738	126214.776	 -124.707	 1941.681	  -63.182	 1941.482	  176.789	 1940.758	   56.809	 1941.681	  -63.182	 1941.482	  176.789	 1940.758	   56.809	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  231.514	  129.065	  231.722	    9.149	  231.916	 -110.937	  231.514	  129.065	  231.722	    9.149	  231.916	 -110.937	   50.138	
15.560000	126239.920	  117.294	126210.475	   -2.750	126141.520	 -122.717	 1948.840	  -61.208	 1948.549	  178.764	 1947.871	   58.785	 1948.840	  -61.208	 1948.549	  178.764	 1947.871	   58.785	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  239.368	  130.533	  239.577	   10.609	  239.746	 -109.472	  239.368	  130.533	  239.577	   10.609	  239.746	 -109.472	   50.138	
15.600000	126168.728	  119.278	126132.012	   -0.764	126069.144	 -120.729	 1955.672	  -59.237	 1955.286	 -179.265	 1954.658	   60.759	 1955.672	  -59.237	 1955.286	 -179.265	 1954.658	   60.759	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  246.911	  132.038	  247.113	   12.103	  247.254	 -107.970	  246.911	  132.038	  247.113	   12.103	  247.254	 -107.970	   50.138	
15.640000	126099.082	  121.256	126055.635	    1.215	125999.282	 -118.747	 1962.025	  -57.274	 1961.542	 -177.301	 1960.966	   62.725	 1962.025	  -57.274	 1961.542	 -177.301	 1960.966	   62.725	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  253.974	  133.581	  254.158	   13.635	  254.271	 -106.428	  253.974	  133.581	  254.158	   13.635	  254.271	 -106.428	   50.137	
15.680000	126032.785	  123.223	125983.257	    3.183	125933.675	 -116.777	 1967.761	  -55.321	 1967.180	 -175.348	 1966.660	   64.680	 1967.761	  -55.321	 1967.180	 -175.348	 1966.660	   64.680	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  260.399	  135.163	  260.554	   15.205	  260.640	 -104.845	  260.399	  135.163	  260.554	   15.205	  260.640	 -104.845	   50.136	
15.720000	125971.729	  125.174	125916.840	    5.137	125874.128	 -114.823	 1972.765	  -53.383	 1972.084	 -173.410	 1971.624	   66.621	 1972.765	  -53.383	 1972.084	 -173.410	 1971.624	   66.621	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  266.048	  136.785	  266.164	   16.815	  266.227	 -103.222	  266.048	  136.785	  266.164	   16.815	  266.227	 -103.222	   50.135	
15.760000	125917.808	  127.108	125858.294	    7.074	125822.419	 -112.886	 1976.942	  -51.461	 1976.161	 -171.487	 1975.764	   68.546	 1976.942	  -51.461	 1976.161	 -171.487	 1975.764	   68.546	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  270.803	  138.446	  270.870	   18.466	  270.916	 -101.556	  270.803	  138.446	  270.870	   18.466	  270.916	 -101.556	   50.133	
15.800000	125872.809	  129.023	125809.396	    8.991	125780.214	 -110.968	 1980.220	  -49.556	 1979.340	 -169.582	 1979.011	   70.453	 1980.220	  -49.556	 1979.340	 -169.582	 1979.011	   70.453	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  274.570	  140.148	  274.580	   20.158	  274.615	  -99.849	  274.570	  140.148	  274.580	   20.158	  274.615	  -99.849	   50.132	
15.840000	125838.310	  130.917	125771.680	   10.888	125748.972	 -109.071	 1982.549	  -47.669	 1981.570	 -167.694	 1981.313	   72.343	 1982.549	  -47.669	 1981.570	 -167.694	 1981.313	   72.343	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  277.278	  141.890	  277.223	   21.891	  277.255	  -98.099	  277.278	  141.890	  277.223	   21.891	  277.255	  -98.099	   50.131	
15.880000	125815.574	  132.791	125746.343	   12.764	125729.839	 -107.195	 1983.899	  -45.800	 1982.820	 -165.824	 1982.642	   74.215	 1983.899	  -45.800	 1982.820	 -165.824	 1982.642	   74.215	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  278.880	  143.673	  278.754	   23.667	  278.793	  -96.307	  278.880	  143.673	  278.754	   23.667	  278.793	  -96.307	   50.129	
15.920000	125805.460	  134.644	125734.175	   14.619	125723.575	 -105.340	 1984.256	  -43.949	 1983.081	 -163.972	 1982.987	   76.069	 1984.256	  -43.949	 1983.081	 -163.972	 1982.987	   76.069	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  279.352	  145.496	  279.151	   25.486	  279.208	  -94.473	  279.352	  145.496	  279.151	   25.486	  279.208	  -94.473	   50.128	
15.960000	125808.368	  136.476	125735.494	   16.455	125730.489	 -103.506	 1983.626	  -42.115	 1982.358	 -162.136	 1982.354	   77.906	 1983.626	  -42.115	 1982.358	 -162.136	 1982.354	   77.906	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  278.695	  147.361	  278.417	   27.347	  278.500	  -92.596	  278.695	  147.361	  278.417	   27.347	  278.500	  -92.596	   50.126	
16.000000	125824.197	  138.289	125750.125	   18.270	125750.409	 -101.691	 1982.030	  -40.298	 1980.673	 -160.317	 1980.764	   79.726	 1982.030	  -40.298	 1980.673	 -160.317	 1980.764	   79.726	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  276.928	  149.266	  276.574	   29.252	  276.693	  -90.678	  276.928	  149.266	  276.574	   29.252	  276.693	  -90.678	   50.125	
16.040000	125852.367	  140.084	125777.416	   20.067	125782.687	  -99.895	 1979.502	  -38.497	 1978.062	 -158.514	 1978.253	   81.531	 1979.502	  -38.497	 1978.062	 -158.514	 1978.253	   81.531	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  274.095	  151.211	  273.668	   31.199	  273.832	  -88.718	  274.095	  151.211	  273.668	   31.199	  273.832	  -88.718	   50.124	
16.080000	125891.853	  141.861	125816.271	   21.846	125826.241	  -98.117	 1976.095	  -36.711	 1974.578	 -156.726	 1974.873	   83.320	 1976.095	  -36.711	 1974.578	 -156.726	 1974.873	   83.320	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  270.260	  153.196	  269.766	   33.188	  269.980	  -86.717	  270.260	  153.196	  269.766	   33.188	  269.980	  -86.717	   50.123	
16.120000	125941.259	  143.622	125865.230	   23.609	125879.632	  -96.354	 1971.873	  -34.939	 1970.289	 -154.952	 1970.689	   85.094	 1971.873	  -34.939	 1970.289	 -154.952	 1970.689	   85.094	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  265.506	  155.221	  264.953	   35.219	  265.222	  -84.676	  265.506	  155.221	  264.953	   35.219	  265.222	  -84.676	   50.122	
16.160000	125998.914	  145.368	125922.559	   25.358	125941.149	  -94.607	 1966.920	  -33.181	 1965.279	 -153.191	 1965.785	   86.855	 1966.920	  -33.181	 1965.279	 -153.191	 1965.785	   86.855	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  259.936	  157.284	  259.335	   37.291	  259.661	  -82.598	  259.936	  157.284	  259.335	   37.291	  259.661	  -82.598	   50.121	
16.200000	126062.979	  147.103	125986.352	   27.095	126008.923	  -92.871	 1961.334	  -31.434	 1959.647	 -151.441	 1960.257	   88.605	 1961.334	  -31.434	 1959.647	 -151.441	 1960.257	   88.605	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  253.673	  159.385	  253.035	   39.402	  253.419	  -80.482	  253.673	  159.385	  253.035	   39.402	  253.419	  -80.482	   50.120	
16.240000	126131.542	  148.828	126054.640	   28.822	126081.030	  -91.145	 1955.230	  -29.696	 1953.510	 -149.701	 1954.222	   90.346	 1955.230	  -29.696	 1953.510	 -149.701	 1954.222	   90.346	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  246.854	  161.521	  246.194	   41.550	  246.632	  -78.332	  246.854	  161.521	  246.194	   41.550	  246.632	  -78.332	   50.119	
16.280000	126202.714	  150.547	126125.484	   30.543	126155.588	  -89.425	 1948.740	  -27.964	 1947.000	 -147.966	 1947.807	   92.079	 1948.740	  -27.964	 1947.000	 -147.966	 1947.807	   92.079	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  239.632	  163.692	  238.966	   43.734	  239.451	  -76.149	  239.632	  163.692	  238.966	   43.734	  239.451	  -76.149	   50.119	
16.320000	126274.701	  152.264	126197.048	   32.262	126230.831	  -87.706	 1942.006	  -26.236	 1940.259	 -146.235	 1941.156	   93.810	 1942.006	  -26.236	 1940.259	 -146.235	 1941.156	   93.810	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  232.171	  165.894	  231.514	   45.949	  232.037	  -73.938	  232.171	  165.894	  231.514	   45.949	  232.037	  -73.938	   50.119	
16.360000	126345.867	  153.984	126267.667	   33.983	126305.168	  -85.986	 1935.181	  -24.506	 1933.441	 -144.502	 1934.419	   95.541	 1935.181	  -24.506	 1933.441	 -144.502	 1934.419	   95.541	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  224.643	  168.123	  224.008	   48.192	  224.560	  -71.702	  224.643	  168.123	  224.008	   48.192	  224.560	  -71.702	   50.120	
16.400000	126414.753	  155.710	126335.880	   35.711	126377.210	  -84.258	 1928.426	  -22.771	 1926.704	 -142.764	 1927.755	   97.277	 1928.426	  -22.771	 1926.704	 -142.764	 1927.755	   97.277	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  217.219	  170.376	  216.622	   50.457	  217.188	  -69.447	  217.219	  170.376	  216.622	   50.457	  217.188	  -69.447	   50.120	
16.440000	126480.091	  157.449	126400.438	   37.452	126445.782	  -82.519	 1921.898	  -21.025	 1920.207	 -141.016	 1921.321	   99.023	 1921.898	  -21.025	 1920.207	 -141.016	 1921.321	   99.023	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  210.071	  172.645	  209.525	   52.737	  210.089	  -67.180	  210.071	  172.645	  209.525	   52.737	  210.089	  -67.180	   50.122	
16.480000	126540.797	  159.204	126460.302	   39.209	126509.902	  -80.762	 1915.754	  -19.264	 1914.105	 -139.252	 1915.272	  100.785	 1915.754	  -19.264	 1914.105	 -139.252	 1915.272	  100.785	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  203.363	  174.923	  202.876	   55.023	  203.426	  -64.908	  203.363	  174.923	  202.876	   55.023	  203.426	  -64.908	   50.123	
16.520000	126595.946	  160.981	126514.617	   40.988	126568.751	  -78.984	 1910.138	  -17.483	 1908.540	 -137.468	 1909.752	  102.566	 1910.138	  -17.483	 1908.540	 -137.468	 1909.752	  102.566	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  197.247	  177.200	  196.826	   57.304	  197.345	  -62.642	  197.247	  177.200	  196.826	   57.304	  197.345	  -62.642	   50.125	
16.560000	126644.733	  162.784	126562.676	   42.793	126621.627	  -77.179	 1905.181	  -15.676	 1903.643	 -135.660	 1904.889	  104.372	 1905.181	  -15.676	 1903.643	 -135.660	 1904.889	  104.372	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  191.856	  179.465	  191.504	   59.569	  191.980	  -60.392	  191.856	  179.465	  191.504	   59.569	  191.980	  -60.392	   50.127	
16.600000	126686.452	  164.616	126603.878	   44.628	126667.909	  -75.345	 1900.994	  -13.841	 1899.523	 -133.823	 1900.796	  106.206	 1900.994	  -13.841	 1899.523	 -133.823	 1900.796	  106.206	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  187.305	 -178.293	  187.024	   61.806	  187.445	  -58.169	  187.305	 -178.293	  187.024	   61.806	  187.445	  -58.169	   50.129	
16.640000	126720.457	  166.481	126637.702	   46.496	126707.027	  -73.479	 1897.668	  -11.974	 1896.270	 -131.954	 1897.562	  108.073	 1897.668	  -11.974	 1896.270	 -131.954	 1897.562	  108.073	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  183.689	 -176.087	  183.475	   64.002	  183.830	  -55.985	  183.689	 -176.087	  183.475	   64.002	  183.830	  -55.985	   50.131	
16.680000	126746.166	  168.381	126663.686	   48.398	126738.434	  -71.578	 1895.269	  -10.073	 1893.949	 -130.050	 1895.252	  109.973	 1895.269	  -10.073	 1893.949	 -130.050	 1895.252	  109.973	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  181.074	 -173.929	  180.923	   66.148	  181.207	  -53.849	  181.074	 -173.929	  180.923	   66.148	  181.207	  -53.849	   50.134	
16.720000	126763.053	  170.316	126681.423	   50.336	126761.616	  -69.642	 1893.839	   -8.136	 1892.600	 -128.112	 1893.908	  111.909	 1893.839	   -8.136	 1892.600	 -128.112	 1893.908	  111.909	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  179.508	 -171.825	  179.411	   68.233	  179.619	  -51.769	  179.508	 -171.825	  179.411	   68.233	  179.619	  -51.769	   50.136	
16.760000	126770.677	  172.287	126690.568	   52.311	126776.106	  -67.670	 1893.396	   -6.163	 1892.241	 -126.137	 1893.549	  113.880	 1893.396	   -6.163	 1892.241	 -126.137	 1893.549	  113.880	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  179.011	 -169.784	  178.960	   70.255	  179.092	  -49.750	  179.011	 -169.784	  178.960	   70.255	  179.092	  -49.750	   50.139	
16.800000	126768.697	  174.293	126690.865	   54.320	126781.513	  -65.663	 1893.936	   -4.154	 1892.867	 -124.127	 1894.171	  115.887	 1893.936	   -4.154	 1892.867	 -124.127	 1894.171	  115.887	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  179.583	 -167.807	  179.567	   72.211	  179.624	  -47.794	  179.583	 -167.807	  179.567	   72.211	  179.624	  -47.794	   50.141	
16.840000	126756.924	  176.334	126682.178	   56.364	126777.564	  -63.622	 1895.433	   -2.111	 1894.452	 -122.083	 1895.747	  117.929	 1895.433	   -2.111	 1894.452	 -122.083	 1895.747	  117.929	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  181.200	 -165.893	  181.210	   74.104	  181.197	  -45.897	  181.200	 -165.893	  181.210	   74.104	  181.197	  -45.897	   50.143	
16.880000	126735.342	  178.408	126664.526	   58.441	126764.145	  -61.548	 1897.842	   -0.035	 1896.950	 -120.006	 1898.233	  120.002	 1897.842	   -0.035	 1896.950	 -120.006	 1898.233	  120.002	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  183.820	 -164.037	  183.845	   75.939	  183.768	  -44.056	  183.820	 -164.037	  183.845	   75.939	  183.768	  -44.056	   50.146	
16.920000	126704.145	 -179.488	126638.114	   60.548	126741.336	  -59.444	 1901.101	    2.070	 1900.298	 -117.899	 1901.567	  122.106	 1901.101	    2.070	 1900.298	 -117.899	 1901.567	  122.106	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  187.380	 -162.232	  187.411	   77.727	  187.278	  -42.261	  187.380	 -162.232	  187.411	   77.727	  187.278	  -42.261	   50.148	
16.960000	126663.765	 -177.356	126603.355	   62.684	126709.441	  -57.312	 1905.131	    4.204	 1904.419	 -115.765	 1905.671	  124.238	 1905.131	    4.204	 1904.419	 -115.765	 1905.671	  124.238	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  191.800	 -160.467	  191.829	   79.477	  191.650	  -40.503	  191.800	 -160.467	  191.829	   79.477	  191.650	  -40.503	   50.150	
17.000000	126614.878	 -175.197	126560.891	   64.845	126669.000	  -55.155	 1909.839	    6.362	 1909.218	 -113.606	 1910.453	  126.394	 1909.839	    6.362	 1909.218	 -113.606	 1910.453	  126.394	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  196.983	 -158.731	  197.003	   81.200	  196.788	  -38.771	  196.983	 -158.731	  197.003	   81.200	  196.788	  -38.771	   50.151	
17.040000	126558.406	 -173.016	126511.591	   67.029	126620.802	  -52.975	 1915.119	    8.541	 1914.591	 -111.426	 1915.806	  128.571	 1915.119	    8.541	 1914.591	 -111.426	 1915.806	  128.571	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  202.815	 -157.013	  202.822	   82.910	  202.581	  -37.053	  202.815	 -157.013	  202.822	   82.910	  202.581	  -37.053	   50.153	
17.080000	126495.513	 -170.815	126456.543	   69.232	126565.875	  -50.776	 1920.854	   10.739	 1920.422	 -109.227	 1921.615	  130.767	 1920.854	   10.739	 1920.422	 -109.227	 1921.615	  130.767	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  209.170	 -155.302	  209.159	   84.616	  208.904	  -35.341	  209.170	 -155.302	  209.159	   84.616	  208.904	  -35.341	   50.154	
17.120000	126427.570	 -168.596	126397.028	   71.453	126505.448	  -48.560	 1926.917	   12.951	 1926.583	 -107.014	 1927.753	  132.977	 1926.917	   12.951	 1926.583	 -107.014	 1927.753	  132.977	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  215.907	 -153.588	  215.878	   86.328	  215.620	  -33.623	  215.907	 -153.588	  215.878	   86.328	  215.620	  -33.623	   50.155	
17.160000	126356.127	 -166.364	126334.479	   73.686	126440.934	  -46.331	 1933.174	   15.176	 1932.940	 -104.789	 1934.085	  135.199	 1933.174	   15.176	 1932.940	 -104.789	 1934.085	  135.199	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  222.878	 -151.862	  222.830	   88.056	  222.579	  -31.892	  222.878	 -151.862	  222.830	   88.056	  222.579	  -31.892	   50.156	
17.200000	126282.852	 -164.122	126270.436	   75.929	126373.877	  -44.092	 1939.483	   17.408	 1939.356	 -102.556	 1940.472	  137.429	 1939.483	   17.408	 1939.356	 -102.556	 1940.472	  137.429	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  229.926	 -150.116	  229.862	   89.807	  229.627	  -30.141	  229.926	 -150.116	  229.862	   89.807	  229.627	  -30.141	   50.156	
17.240000	126209.490	 -161.874	126206.497	   78.177	126305.900	  -41.847	 1945.704	   19.644	 1945.687	 -100.319	 1946.769	  139.663	 1945.704	   19.644	 1945.687	 -100.319	 1946.769	  139.663	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  236.891	 -148.345	  236.816	   91.586	  236.604	  -28.364	  236.891	 -148.345	  236.816	   91.586	  236.604	  -28.364	   50.156	
17.280000	126137.794	 -159.624	126144.256	   80.427	126238.663	  -39.601	 1951.695	   21.882	 1951.792	  -98.081	 1952.837	  141.898	 1951.695	   21.882	 1951.792	  -98.081	 1952.837	  141.898	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  243.614	 -146.542	  243.534	   93.398	  243.352	  -26.556	  243.614	 -146.542	  243.534	   93.398	  243.352	  -26.556	   50.156	
17.320000	126069.482	 -157.375	126085.263	   82.675	126173.808	  -37.356	 1957.320	   24.117	 1957.536	  -95.846	 1958.536	  144.130	 1957.320	   24.117	 1957.536	  -95.846	 1958.536	  144.130	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  249.940	 -144.705	  249.863	   95.246	  249.714	  -24.714	  249.940	 -144.705	  249.863	   95.246	  249.714	  -24.714	   50.156	
